602410.7075892406 8156595.480563357
602410.0249317371 8156596.586898888
602409.3441929063 8156597.694416031
602408.6653747935 8156598.803111457
602407.9884794381 8156599.912981834
602407.3135088742 8156601.024023829
602406.6404651292 8156602.136234104
602405.9693502254 8156603.249609316
602405.3001661793 8156604.364146121
602404.6329150012 8156605.47984117
602403.967598696 8156606.596691111
602403.3042192624 8156607.714692588
602402.6427786937 8156608.833842244
602401.9832789771 8156609.954136714
602401.3257220939 8156611.075572634
602400.6701100197 8156612.198146634
602400.0164447245 8156613.321855341
602399.364728172 8156614.446695379
602398.7149623203 8156615.57266337
602398.0671491214 8156616.6997559285
602397.421290522 8156617.82796967
602396.7773884622 8156618.957301204
602396.1354448767 8156620.087747138
602395.4954616942 8156621.219304075
602394.8574408374 8156622.351968617
602394.2213842234 8156623.485737359
602393.5872937631 8156624.620606896
602392.9551713614 8156625.756573817
602392.3250189177 8156626.89363471
602391.6968383252 8156628.031786159
602391.0706314712 8156629.1710247435
602390.4464002372 8156630.311347041
602389.8241464985 8156631.452749627
602389.2038721248 8156632.59522907
602388.5855789795 8156633.738781938
602387.9692689204 8156634.883404797
602387.3549437991 8156636.029094206
602386.7426054613 8156637.175846724
602386.1322557466 8156638.323658905
602385.5238964891 8156639.472527301
602384.9175295163 8156640.622448459
602384.31315665 8156641.773418926
602383.7107797061 8156642.925435243
602383.1104004945 8156644.078493949
602382.5120208188 8156645.232591579
602381.915642477 8156646.387724667
602381.3212672606 8156647.543889741
602380.7288969556 8156648.701083329
602380.1385333418 8156649.859301952
602379.5501781927 8156651.018542132
602378.9638332761 8156652.178800386
602378.3795003536 8156653.340073228
602377.7971811808 8156654.502357168
602377.2168775073 8156655.665648716
602376.6385910766 8156656.829944374
602376.062323626 8156657.995240646
602375.488076887 8156659.161534031
602374.9158525848 8156660.328821024
602374.3456524386 8156661.497098119
602373.7774781616 8156662.666361805
602373.2113314609 8156663.83660857
602372.6472140372 8156665.007834897
602372.0851275858 8156666.1800372675
602371.5250737951 8156667.35321216
602370.9670543479 8156668.52735605
602370.4110709206 8156669.7024654085
602369.8571251838 8156670.878536707
602369.3052188016 8156672.05556641
602368.7553534324 8156673.233550983
602368.2075307281 8156674.412486885
602367.6617523346 8156675.592370574
602367.1180198917 8156676.773198508
602366.5763350329 8156677.954967136
602366.0366993858 8156679.137672909
602365.4991145717 8156680.321312273
602364.9635822058 8156681.505881672
602364.4301038969 8156682.691377548
602363.8986812478 8156683.877796338
602363.3693158554 8156685.065134477
602362.8420093099 8156686.253388399
602362.3167631956 8156687.442554534
602361.7935790906 8156688.632629309
602361.2724585668 8156689.823609148
602360.7534031899 8156691.015490472
602360.2364145193 8156692.208269702
602359.7214941083 8156693.401943254
602359.208643504 8156694.596507541
602358.697864247 8156695.791958973
602358.1891578722 8156696.98829396
602357.6825259079 8156698.185508907
602357.1779698761 8156699.383600217
602356.6754912928 8156700.582564292
602356.1750916679 8156701.782397526
602355.6767725045 8156702.983096318
602355.1805352998 8156704.184657059
602354.6863815449 8156705.3870761385
602354.1943127243 8156706.590349944
602353.7043303165 8156707.7944748625
602353.2164357936 8156708.999447273
602352.7306306213 8156710.205263558
602352.2469162593 8156711.411920092
602351.765294161 8156712.619413252
602351.2857657733 8156713.827739409
602350.8083325368 8156715.036894933
602350.3329958861 8156716.246876192
602349.8597572494 8156717.457679549
602349.3886180482 8156718.669301367
602348.9195796982 8156719.881738006
602348.4526436087 8156721.094985822
602347.9878111823 8156722.309041172
602347.5250838158 8156723.523900407
602347.0644628995 8156724.739559878
602346.605949817 8156725.956015931
602346.1495459462 8156727.173264913
602345.6952526581 8156728.391303166
602345.2430713178 8156729.610127031
602344.7930032837 8156730.829732845
602344.3450499079 8156732.050116944
602343.8992125366 8156733.271275662
602343.4554925091 8156734.49320533
602343.0138911584 8156735.715902277
602342.5744098115 8156736.93936283
602342.1370497886 8156738.163583311
602341.701812404 8156739.388560044
602341.268698965 8156740.614289347
602340.8377107731 8156741.840767539
602340.408849123 8156743.0679909345
602339.9821153034 8156744.295955846
602339.5575105964 8156745.524658585
602339.1350362774 8156746.754095458
602338.7146936159 8156747.984262774
602338.2964838749 8156749.215156835
602337.8804083108 8156750.4467739435
602337.4664681735 8156751.6791103985
602337.0546647069 8156752.912162499
602336.6449991482 8156754.145926539
602336.2374727282 8156755.380398813
602335.8320866713 8156756.615575611
602335.4288421953 8156757.851453221
602335.0277405118 8156759.088027933
602334.628782826 8156760.3252960285
602334.2319703365 8156761.563253793
602333.8373042356 8156762.801897504
602333.4447857088 8156764.041223444
602333.0544159355 8156765.281227886
602332.6661960887 8156766.521907106
602332.2801273346 8156767.763257377
602331.8962108332 8156769.005274968
602331.514447738 8156770.247956148
602331.1348391958 8156771.4912971845
602330.7573863473 8156772.73529434
602330.3820903264 8156773.979943879
602330.0089522608 8156775.22524206
602329.6379732715 8156776.471185143
602329.2691544731 8156777.717769384
602328.9024969738 8156778.964991039
602328.5380018748 8156780.212846359
602328.1756702717 8156781.461331596
602327.8155032529 8156782.710442998
602327.4575019004 8156783.960176813
602327.10166729 8156785.210529286
602326.7480004906 8156786.4614966605
602326.3965025648 8156787.713075178
602326.0471745688 8156788.9652610775
602325.700017552 8156790.218050598
602325.3550325575 8156791.471439975
602325.0122206217 8156792.725425444
602324.6715827746 8156793.980003234
602324.3331200397 8156795.235169579
602323.9968334337 8156796.490920708
602323.6627239671 8156797.747252845
602323.3307926437 8156799.004162219
602323.0010404609 8156800.261645052
602322.6734684091 8156801.519697566
602322.3480774728 8156802.778315981
602322.0248686293 8156804.0374965165
602321.7038428499 8156805.297235388
602321.3850010991 8156806.557528812
602321.0683443347 8156807.818373002
602320.7538735082 8156809.07976417
602320.4415895643 8156810.341698524
602320.1314934414 8156811.6041722745
602319.823586071 8156812.867181629
602319.5178683783 8156814.130722791
602319.2143412818 8156815.394791965
602318.9130056933 8156816.659385355
602318.6138625185 8156817.924499159
602318.3169126556 8156819.190129577
602318.0221569972 8156820.456272808
602317.7295964288 8156821.722925045
602317.4392318294 8156822.990082485
602317.1510640711 8156824.257741319
602316.86509402 8156825.525897739
602316.5813225353 8156826.794547936
602316.2997504694 8156828.063688097
602316.0203786682 8156829.3333144095
602315.7432079713 8156830.603423059
602315.4682392114 8156831.8740102295
602315.1954732144 8156833.1450721035
602314.9249108001 8156834.416604863
602314.6565527811 8156835.6886046855
602314.390399964 8156836.961067752
602314.1264531481 8156838.233990238
602313.8647131267 8156839.507368319
602313.605180686 8156840.78119817
602313.3478566059 8156842.055475963
602313.0927416593 8156843.330197871
602312.8398366128 8156844.605360062
602312.5891422264 8156845.880958706
602312.3406592531 8156847.156989971
602312.0943884393 8156848.433450023
602311.8503305253 8156849.7103350265
602311.6084862441 8156850.987641145
602311.3688563224 8156852.265364541
602311.13144148 8156853.543501376
602310.8962424304 8156854.82204781
602310.6632598803 8156856.101000002
602310.4324945294 8156857.380354108
602310.2039470712 8156858.6601062855
602309.9776181923 8156859.94025269
602309.7535085727 8156861.2207894735
602309.5316188858 8156862.501712791
602309.3119497981 8156863.783018792
602309.0945019699 8156865.0647036275
602308.8792760541 8156866.346763448
602308.6662726976 8156867.6291944
602308.4554925403 8156868.911992631
602308.2469362153 8156870.195154288
602308.0406043496 8156871.4786755135
602307.8364975627 8156872.762552453
602307.634616468 8156874.046781249
602307.434961672 8156875.3313580435
602307.2375337747 8156876.616278975
602307.0423333691 8156877.901540186
602306.8493610418 8156879.187137812
602306.6586173724 8156880.473067993
602306.470102934 8156881.759326864
602306.2838182932 8156883.045910561
602306.0997640095 8156884.332815219
602305.9179406358 8156885.620036971
602305.7383487186 8156886.907571949
602305.5609887973 8156888.195416286
602305.3858614049 8156889.483566111
602305.2129670675 8156890.772017555
602305.0423063044 8156892.060766748
602304.8738796287 8156893.349809816
602304.707687546 8156894.639142888
602304.543730556 8156895.928762088
602304.382009151 8156897.2186635425
602304.2225238171 8156898.508843377
602304.0652750334 8156899.799297715
602303.9102632722 8156901.090022678
602303.7574889995 8156902.381014389
602303.606952674 8156903.67226897
602303.4586547482 8156904.96378254
602303.3125956676 8156906.25555122
602303.1687758709 8156907.547571127
602303.0271957904 8156908.839838383
602302.8878558513 8156910.132349101
602302.7507564723 8156911.425099401
602302.6158980655 8156912.718085397
602302.4832810357 8156914.011303206
602302.3529057816 8156915.304748941
602302.2247726949 8156916.598418717
602302.0988821604 8156917.892308647
602301.9752345565 8156919.1864148425
602301.8538302545 8156920.480733417
602301.7346696194 8156921.775260481
602301.6177530091 8156923.069992146
602301.5030807748 8156924.364924521
602301.3906532611 8156925.660053716
602301.2804708058 8156926.955375839
602301.1725337399 8156928.250886999
602301.0668423878 8156929.546583304
602300.9633970668 8156930.842460861
602300.8621980879 8156932.138515777
602300.7632457551 8156933.434744157
602300.6665403655 8156934.7311421065
602300.5720822101 8156936.027705732
602300.4798715722 8156937.324431136
602300.3899087292 8156938.621314425
602300.3021939512 8156939.9183517005
602300.2167275018 8156941.215539066
602300.1335096378 8156942.512872626
602300.0525406091 8156943.81034848
602299.9738206592 8156945.107962732
602299.8973500244 8156946.405711482
602299.8231289345 8156947.703590832
602299.7511576124 8156949.001596882
602299.6814362747 8156950.299725733
602299.6139651304 8156951.597973483
602299.5487443825 8156952.896336233
602299.4857742268 8156954.194810082
602299.4250548527 8156955.493391128
602299.3665864425 8156956.792075471
602299.3103691718 8156958.090859208
602299.2564032095 8156959.389738437
602299.204688718 8156960.688709256
602299.1552258523 8156961.987767762
602299.1080147612 8156963.286910052
602299.0630555867 8156964.586132223
602299.0203484636 8156965.885430371
602298.9798935202 8156967.184800593
602298.9416908782 8156968.484238986
602298.9057406525 8156969.783741644
602298.8720429508 8156971.083304663
602298.8405978746 8156972.3829241395
602298.8114055182 8156973.682596169
602298.7844659694 8156974.982316846
602298.7597793092 8156976.282082265
602298.7373456116 8156977.581888522
602298.717164944 8156978.881731712
602298.6992373673 8156980.181607929
602298.6835629351 8156981.481513267
602298.6701416945 8156982.781443822
602298.6589736859 8156984.081395688
602298.650058943 8156985.381364958
602298.6433974922 8156986.681347728
602298.6389893539 8156987.981340092
602298.6368345412 8156989.281338142
602298.6369330605 8156990.581337976
602298.6392849116 8156991.881335686
602298.6438900874 8156993.181327366
602298.6507485741 8156994.481309112
602298.659860351 8156995.781277016
602298.6712253909 8156997.081227174
602298.6848436594 8156998.38115568
602298.7007151158 8156999.681058628
602298.7188397122 8157000.980932112
602298.7392173945 8157002.280772228
602298.7618481012 8157003.580575069
602298.7867317642 8157004.880336733
602298.813868309 8157006.180053311
602298.8432576541 8157007.479720901
602298.874899711 8157008.779335597
602298.9087943847 8157010.078893494
602298.9449415733 8157011.3783906875
602298.9833411684 8157012.677823274
602299.0239930544 8157013.97718735
602299.0668971094 8157015.2764790105
602299.1120532042 8157016.575694352
602299.1594612034 8157017.874829472
602299.2091209645 8157019.173880466
602299.2610323381 8157020.472843432
602299.3151951686 8157021.771714466
602299.3716092929 8157023.070489667
602299.4302745418 8157024.369165133
602299.4911907389 8157025.6677369615
602299.5543577011 8157026.966201251
602299.6197752388 8157028.264554101
602299.6874431553 8157029.56279161
602299.7573612474 8157030.860909878
602299.8295293051 8157032.158905005
602299.9039471115 8157033.45677309
602299.9806144428 8157034.754510235
602300.059531069 8157036.05211254
602300.1406967528 8157037.349576107
602300.2241112505 8157038.646897038
602300.3097743113 8157039.944071436
602300.3976856779 8157041.241095402
602300.4878450861 8157042.53796504
602300.5802522652 8157043.834676454
602300.6749069375 8157045.131225747
602300.7718088186 8157046.427609025
602300.8709576173 8157047.723822392
602300.9723530357 8157049.019861953
602301.0759947693 8157050.315723816
602301.1818825067 8157051.611404087
602301.2900159297 8157052.906898873
602301.4003947134 8157054.202204281
602301.5130185261 8157055.49731642
602301.6278870297 8157056.7922314
602301.7449998788 8157058.086945329
602301.8643567218 8157059.381454317
602301.9859571998 8157060.675754475
